1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.44527207803476	4.15560237534232	0	0	0	0	0.0716483168162469	4.15560237534232	1.11054891065183	0	0	0	0	0	0	3.15252593991486	33.2448190027385	6.30505187982972	10.0160672636456	64.3760126593978	26.8322946476844	5.68287504320317	0.429889900897481	2.98350939768166	4.54966811783168	38.9276940459417	60.936893452218	29.0892166273962	4.90147972476273	22.1393298962203	112.591961793463	52.8048094935739	8.16913287460456	0	0	0	0	0	0.859779801794962	6.25116254752349	3.58241584081234	0	0	0	0	0	0	0	0	0	0	3.01902736670168	2.32857029652802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35298681987889	4.15560237534232	4.15560237534232	4.15560237534232	0.483209578528177	0	0	0	0	0	0.361356728290636	16.6224095013693	13.0857266287375	7.85950884032134	20.4243435894484	0	17.594997291343	84.4383035840833	32.7931230923752	9.54904375610575	0	2.9177633699212	4.15560237534232	4.15560237534232	2.82934629810541	4.15560237534232	4.15560237534232	4.15560237534232	0.180678364145318	2.56409508265803	4.24594155741498	8.31120475068464	10.3447974024479	12.466807126027	9.10695839702678	10.1179883921378	4.24401944715811	4.15560237534232	1.76834143631588	4.15560237534232	4.15560237534232	4.15560237534232	0.542035092435954	0	8.48803889431622	24.9336142520539	24.9336142520539	25.3853101624172	4.15560237534232	4.15560237534232	4.24594155741498	4.15560237534232	4.15560237534232	6.45444624255296	4.15560237534232	4.15560237534232	1.32625607723691	0	0	0	0	3.18918321828596	12.466807126027	12.466807126027	12.466807126027	2.31940597693525	0	0	0	0	0	0	4.34449339240333	8.31120475068464	8.31120475068464	7.73135325645082	0	0	0	0	0	0	1.51112813648812
434	17.9753963212482	16.6224095013693	17.0946370440218	8.31120475068464	8.31120475068464	8.31120475068464	9.06676881892869	43.9720716460641	49.4894464699858	50.9302895768698	26.5391878970725	7.24814367792265	1.03890059383558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38520079178077	16.6224095013693	16.3947052616245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25237331859632	9.40782204417775	11.8896401294516	3.35863753623557	0	0	0	8.14042657087605	12.466807126027	5.25221966883543	0	0	0	0	0	0	0	0	1.21205069280818	4.15560237534232	3.2321351808218	0	7.73135325645082	16.6224095013693	16.6224095013693	16.6224095013693	0	0	0	0	0	0	0	8.214562834979	20.7780118767116	20.7780118767116	20.7780118767116	1.44962873558453	4.15560237534232	6.76493409939447	8.31120475068464	5.50858919522121	3.40003830709826	0	0
435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.69386877808206	4.15560237534232	8.31120475068464	21.8169124705472	29.0892166273962	6.8105705595888	6.05530631835595	14.0828747164379	1.73150098972597	3.92473557671219	12.466807126027	9.69640554246541	8.31120475068464	5.07906956986283	0.949851971506816	4.15560237534232	8.77293834794489	4.15560237534232	4.15560237534232	4.15560237534232	2.19323458698622	3.69386877808206	5.22418584328749	8.31120475068464	5.07906956986283	0	0	0	0.461733597260258	4.15560237534232	18.00761029315	45.7116261287655	45.7116261287655	43.3369961999985	50.4443955006831	22.6249462657526	24.9336142520539	27.3082441808209	20.5471450780815	12.2359403273968	8.31120475068464	6.64896380054771	0.808033795205451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.27230415684906	12.5423635328514	23.4494705465745	16.6224095013693	7.12388978630112	0	2.9682874109588	4.15560237534232	4.00718800479438	0	4.30401674589026	8.31120475068464	8.31120475068464	1.85517963184925	7.56913289794494	8.31120475068464	9.35010534452022	4.82346704280805	16.1029592044515	12.466807126027	7.79175445376685	0	3.7103592636985	23.1958168950926	26.1209292164374	19.0712466154103	4.60084548698614	5.63974608082172	7.04968260102715	7.12388978630112	4.08139519006835	6.01078200719157	20.7780118767116	20.7780118767116	12.6934763465002	12.466807126027	14.0251580167803	16.5482023160953	12.466807126027	10.3147987530818	4.15560237534232	3.56194489315056	0	0	0	2.60933172405215	4.15560237534232	4.15560237534232	3.47910896540287	0	0	0	0	0	0	0	0	0	0	0	0	0	2.70597363975779	29.0892166273962	29.0892166273962	29.0892166273962	10.1474011490917	0
437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.972587789973734	4.15560237534232	4.15560237534232	0	0	0	1.64492594023967	8.31120475068464	8.31120475068464	8.39777980017093	20.60117773308	20.7780118767116	11.1681813837325	1.59150729268429	0	0	0	0	0	0	0	0	0	0	0	3.72272712791083	4.15560237534232	4.15560237534232	1.12547564332188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.69228524797408	12.466807126027	12.466807126027	8.69777241350718	0	0	0	11.9835975474988	16.6224095013693	16.8156933327805	32.4892549344945	28.4127232174568	37.4004213780809	27.9295136389286	12.466807126027	2.02948022981834	35.6059567160012	37.4004213780809	37.4004213780809	18.3619639840707	0	3.18918321828596	9.06676881892869	20.7780118767116	23.6113771326268
438	0	0	0	0	0	0	0	0	0	0.966419157056353	4.15560237534232	4.15560237534232	4.15560237534232	0.869777241350718	0	0	0	0	0	0	0	0	0	0	0	4.63881195387049	12.466807126027	4.34888620675359	2.45558322179319	4.15560237534232	8.02127900356773	2.22276406122961	3.76903471251978	9.06676881892869	0	0	0	2.51268980834652	4.15560237534232	16.6224095013693	19.3283831411271	16.6224095013693	12.3701652103213	4.83209578528177	4.15560237534232	4.34888620675359	4.15560237534232	2.31940597693525	5.02537961669304	6.61118559713551	0	1.83619639840707	2.99589938687469	0.676493409939447	4.15560237534232	4.34449339240333	0.193283831411271	13.0466586202608	24.5470465892314	8.31120475068464	8.31120475068464	22.8074921065299	39.0433339450767	0	0	1.73955448270144	12.466807126027	12.466807126027	12.466807126027	15.0761388500791	0.0966419157056353	4.15560237534232	4.15560237534232	3.86567662822541	0	6.95821793080574	38.2504309548554	41.5560237534232	40.3963207649556	16.5279639928388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41604789264088	4.15560237534232
439	0	0	0	0	0	0	0	0	0	0	0	6.66829218368883	12.466807126027	12.466807126027	11.3334610236609	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9164873173064	16.6224095013693	20.3683046002694	8.31120475068464	2.4582436586532	0	0	0	0	1.2291218293266	4.15560237534232	6.20413875755332	9.7744450236925	10.5938595765769	3.16059898969697	5.85296109203143	15.8029949484849	11.7059221840629	1.75588832760943	0	0	0	0	0	0	1.34618105116723	0	0	0	0	0	0	0	0	0	1.52176988392817	8.31120475068464	10.1256226892144	4.15560237534232	2.22412521497194	3.04353976785635	4.15560237534232	1.58029949484849	0	0	0	3.2776582115376	8.60385280528621	15.0421100065208	21.2612214552398	32.5683255927991	35.3226201904097	32.858251339916	22.4780310302607	8.89105624491845	12.9390346686795	13.5298681987889	12.466807126027	6.28172452086629	1.41668262795761	0	0	0	0	0	0	16.9123352484862	20.7780118767116	22.517566359413	17.3779735696133	4.15560237534232	4.15560237534232
440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12547564332188	1.21205069280818	8.39962182250043	23.1155382128416	44.8458756339025	40.0842479121561	25.0220313238697	7.01257900839016	0	0	3.62509994444755	4.24217742482862	4.15560237534232	5.1945029691779	16.6224095013693	7.53202930530795	3.37642692996563	5.97367841455458	8.31120475068464	1.59150729268429	0	0	18.6136356395541	9.90271204336893	5.54080316712309	7.09915405787646	0.173150098972597	2.38726093902644	28.3100411820195	18.1807603921226	16.6224095013693	15.030902208685	20.7780118767116	10.3890059383558	0	0	0	4.32875247431492	12.466807126027	35.4552457981334	13.5057077198625	0	0	19.739111282876	24.9336142520539	24.9336142520539	14.7334993307591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
441	0	0	0	0	0	0	0	0	0	0	0	0	3.40003830709826	4.15560237534232	4.15560237534232	2.60933172405215	0	0	0	0	0	0	0	0	5.50482392577814	5.39688620174327	3.09006330474172	8.4191424747195	1.02540837833122	4.85719758156894	5.27441839947294	6.04451254595246	0	2.55729376944143	8.9048622328764	9.17470654296356	9.98423947322505	11.0816063342462	11.5493364717306	9.44455085305072	12.466807126027	8.14929816463234	0	3.99369578929002	7.08583481949395	4.15560237534232	0.863501792278923	0	0	0	23.2066106674961	9.27018991422517	6.53023230410936	11.7652119198003	25.9590226303851	8.04481998303449	9.76836402515532	8.31120475068464	16.089639966069	4.85719758156894	0	7.33976523437085	13.7987309642777	12.8985580221664	14.0319041245325	15.1112813648812	12.7864688472071	13.8160286764628	16.5684406393518	11.8274836836666	7.23182751033598	15.219219088916	29.2511232134485	29.5154322556365	10.2001149212948	0	2.34418595532131	4.44552812245922	8.31120475068464	6.04451254595246	4.15560237534232	1.60557364501862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.91116644358638	16.6224095013693	16.6224095013693	15.8492741757242	3.40003830709826	0	0	0	0	0	3.44321339671221	16.6224095013693	14.1290480761639	12.466807126027	12.466807126027	2.49336142520539	0	1.42477795726022	8.31120475068464	9.3797882186298	18.4033819479445	0	0	7.36135277917782	7.12388978630112	0	0	0	3.56194489315056	0	0	0	0	0	0	0	3.79940788602726	11.0420291687667	14.4852425654789	16.6224095013693	15.197631544109	6.76769529698606	3.32448190027385	0	0	6.1740378147943	12.1106126367119	20.7780118767116	20.7780118767116	16.8532762999994	9.73598270794486	9.61725121150651	37.4004213780809	37.4004213780809	37.4004213780809	37.4004213780809	3.2057504038355	0	0	2.61209292164374	4.15560237534232	4.15560237534232	4.15560237534232	2.12612214552398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6444742388542	6.32643943708831	6.35933090772082	11.0816063342462	11.4124005531789	4.15560237534232	6.73711294184285	2.85310013829473	3.27411096239092	8.37416842303831	20.7780118767116	25.1225052691149	8.50009576774565	2.5429805580453	5.03709378829372	3.90374768592763	7.11489497596488	3.53536321484346	4.15560237534232	4.15560237534232	11.9706157976279	7.05193130361121	3.77782034122029	13.8933571951743	32.4262912621408	46.8449722311316	25.7399251607024	20.7780118767116	11.3334610236609	9.17953957538303	0.4407457064757	3.5259656518056	0	0	0	7.55564068244058	7.07072642968693	10.3890059383558	14.9853540201738	6.51251118523796	8.75195045716034	5.22598480535473	4.2176262913922	1.38520079178077	8.75195045716034	12.466807126027	11.6482793854292	8.31120475068464	13.6452615309748	14.4186809689908	18.1335376378574	12.466807126027	5.99179877374939	3.47910896540287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
444	0	3.96231854393105	4.15560237534232	4.15560237534232	2.07780118767116	0	0	0	0	0	0	0	0.944455085305072	4.15560237534232	4.15560237534232	4.15560237534232	0.944455085305072	0	0	0	2.26669220473217	4.15560237534232	4.15560237534232	2.41893272594553	0	0	0	0	0	0	0	0	3.42226077969367	4.15560237534232	1.6746457333469	0	0	0	0	0	6.78340975974996	20.7780118767116	21.633577071635	4.6517937037414	1.6746457333469	4.15560237534232	4.15560237534232	0.794453395286031	0	0	2.23286097779587	4.15560237534232	4.88894397099096	12.466807126027	15.0946145104346	14.079428943324	16.9325290816187	14.1779375158738	2.48095664199541	2.87225458295719	4.15560237534232	11.5984723013286	4.15560237534232	11.9706157976279	12.6501425249391	7.44286992598624	0	2.75003098368242	36.8422061336319	60.5006816410132	40.2535215163756	19.2894378915143	24.2002726564053	14.4515724396233	7.39452775612383	6.51251118523796	10.1445587398062	8.31120475068464	5.21866344810431	1.13334610236609	4.15560237534232	4.15560237534232	4.15560237534232	0.755564068244058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
445	2.60933172405215	8.60113049780154	13.7890442454541	21.0679376238285	27.7669795079691	29.4757842902188	31.4503543406589	31.5052645200371	23.7058226411573	26.3832429876384	19.6446657743455	13.4332262830833	8.59454127627616	2.99589938687469	7.36674966537956	14.3996454401397	19.6446657743455	15.2694226814904	11.9001340748439	0	0	0	0	0	2.35484134602731	4.15560237534232	4.15560237534232	4.15560237534232	4.15560237534232	1.60862027432606	0	0	18.4991331547497	29.0892166273962	29.0892166273962	29.0892166273962	29.0892166273962	9.00380514657502	0	0	0	2.49336142520539	0	0	0	0	0	0	2.8150854800706	4.15560237534232	0.415560237534232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
446	0	0	0	0	0	0	0	0	2.73891974738471	4.15560237534232	4.15560237534232	3.2858251339916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.5978852672281	8.31120475068464	1.03890059383558	0	0	4.04904846828226	12.466807126027	46.564057385246	54.0228308794501	47.8933173758202	41.5560237534232	0	0.958985163540535	4.15560237534232	4.15560237534232	4.15560237534232	2.49336142520539	0	0.745877349420416	29.0892166273962	29.0892166273962	29.5154322556365	39.8937828032862	18.2207181072702	32.7120494674382	29.8350939768166	16.6224095013693	12.9995766613273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00921771972599	6.1740378147943	8.31120475068464	3.32448190027385	0	0	0	2.79019016630127	4.15560237534232	1.93147716037037	0.474925985753408	6.76769529698606	0	2.25589843232869	4.15560237534232	13.7544585662739	8.42993624712299	16.859872494246	18.3440161997254	0	0.760884941964086	10.6858346794517	7.71754726849288	5.28355159150666	5.9365748219176	4.5067800408642	8.01437600958876	19.4125996676705	13.9509508315064	13.6541220904105	25.8834662235607	20.9536007094725	4.09623662712314	12.466807126027	12.466807126027	1.42477795726022	4.21413198626263	8.31120475068464	15.9100205227392	16.6224095013693	8.31120475068464	11.9918811402735	25.3433215284961	19.7687941569856	5.04608859862996	12.466807126027	12.466807126027	1.58029949484849	0	2.25589843232869	10.80456617589	11.3982236580818	13.8129881771942	12.466807126027	11.8869556317931	8.12231373362362	8.31120475068464	8.31120475068464	3.86567662822541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
448	54.0228308794501	15.7526322600186	0	0	0	0	0	0.966419157056353	9.91677839570326	12.466807126027	12.466807126027	7.15150176221701	0	1.15970298846762	8.31120475068464	8.31120475068464	8.87787780186768	6.66829218368883	4.15560237534232	4.15560237534232	1.3222371194271	0	0	0	0	0.831120475068464	3.32448190027385	0	5.9365748219176	7.6581815202737	9.43915396684898	4.74925985753408	11.7440936694457	21.9653268410951	18.3440161997254	5.58038033260254	0.118731496438352	4.27433387178067	8.84549648465722	21.7872295964376	16.6224095013693	5.42035092435955	6.35213505945183	26.2396607128758	23.627567791232	2.67145866986292	0	2.43399567698621	4.15560237534232	2.31526418054786	0	0	0	0	3.08701890739715	8.31120475068464	6.411500807671	0	0	0.602261213817727	7.71754726849288	8.31120475068464	1.18731496438352	0	0	0	0	0	13.4304250681353	22.9745445608211	14.6633398101365	2.55272717342457	0	0	4.39306536821902	13.7728535868488	13.4166590975338	6.5716502679832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.89048622328764	7.30198703095864	28.9704851309579	7.77691301671205	6.23340356301348	3.56194489315056	0	12.5855386224653	11.6356866509585	16.859872494246	17.2754327317802	26.5139137469024	16.6817752495884	6.64896380054771	10.5077374347941	1.78097244657528	38.0534446084918	12.4074413778078	4.15560237534232	7.48008427561617	8.01437600958876	11.3388579098626	1.84033819479445	15.4944602852049	24.758025419293	8.25183900246546	4.27433387178067	5.10545434684913	1.2466807126027	0	0	0	0	0	3.68067638958891	8.31120475068464	5.81784332547925	0	10.8865076311785	24.9336142520539	17.6316272210953	4.15560237534232	13.4166590975338	25.3491744895881	19.234502423013	0	0	2.79019016630127	7.95501026136958	10.2702744419174	7.24262128273947	15.9200541703255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.79446466207964
450	0	0	0	0	0	0	0	0	0	0	0	2.51268980834652	4.15560237534232	4.15560237534232	3.49448381562877	0	0	0	0	0	0	0	0	7.05193130361121	8.31120475068464	8.31120475068464	8.31120475068464	5.13339116954051	0	0	0	0	5.50006196736483	12.466807126027	13.9334903173242	16.6224095013693	16.6224095013693	4.52227317316664	16.1187001225399	21.2669062738107	20.7780118767116	20.7780118767116	18.3335398912161	3.77782034122029	21.8780242701846	37.4004213780809	37.4004213780809	41.1893529555988	38.911549514569	8.80009914778373	16.3779623028197	14.8594266754665	8.31120475068464	8.31120475068464	4.15560237534232	0	0	0	0	0	1.71113038984684	8.31120475068464	8.31120475068464	8.31120475068464	8.31120475068464	2.20002478694593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5716502679832	8.31120475068464	8.31120475068464	5.47783949476942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8434667697256	12.466807126027	12.466807126027	12.466807126027	12.466807126027	12.466807126027	12.466807126027	8.72676498821887	0	0	0	0	0	0	0.386567662822541	8.31120475068464	8.31120475068464	8.31120475068464	3.2858251339916	0	0	7.36674966537956	21.1645795395341	40.8949051937096	45.6149842130599	38.2504309548554	21.3578633709454	32.4892549344945	35.5642249796738	33.2448190027385	21.7444310337679	7.93342271656261	12.466807126027	12.466807126027	12.466807126027	0.850009576774565
452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18731496438352	2.63847769863004	3.03424935342455	7.32177561369837	16.8821346498282	14.2477795726022	2.70443964109579	0	10.7136623739294	20.1183924520541	3.03424935342455	8.77293834794489	8.18134217645519	13.6541220904105	13.1264265506845	7.32177561369837	11.038318809503	12.0050735287667	4.48541208767107	0	0	1.97885827397253	8.31120475068464	8.31120475068464	1.16876316806503	0	0	0	0	0	1.18731496438352	4.15560237534232	4.15560237534232	0.389587722688342	0	0	0.923467194520515	8.31120475068464	8.31120475068464	2.11078215890403	0	0	0	0	0	0	13.5881601479447	29.0892166273962	24.6038045397252	5.38929683052207	7.78350921095863	9.89429136986266	6.26638453424635	33.1149564285091	41.5560237534232	41.5560237534232	15.4890633990032	9.27762390774099	16.6224095013693	16.6224095013693	14.7334993307591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5078219624864	17.0379697389035	20.7780118767116	19.4993649919909	8.31120475068464	2.13107814120119	0	22.6480329456156	33.2448190027385	33.990696352159	33.6603792402728	0	0	6.02562344424636	16.5158555943092	20.7780118767116	5.71395326609569	0	7.45877349420416	7.8956445131504	0	9.37674382128523	12.466807126027	12.466807126027	7.67188130832428	7.06452403808194	10.3357289848258	4.15560237534232	0	0	0	0	4.26215628240238	8.31120475068464	1.03890059383558	5.75391098124321	0.852431256480475	0	0	2.55729376944143	8.31120475068464	8.31120475068464	8.31120475068464	7.27230415684906	4.15560237534232	4.15560237534232	4.15560237534232	2.55729376944143	4.15560237534232	5.40228308794501	8.31120475068464	5.22114144594291	4.15560237534232	1.93283831411271	4.63881195387049	12.466807126027	12.466807126027	12.466807126027	0.869777241350718	0	0	0	0	0	0	0	0	2.17224669620167	4.15560237534232	4.15560237534232	3.86567662822541	0	0	0	1.73955448270144	4.15560237534232
454	4.15560237534232	1.06306107276199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.712388978630112	12.466807126027	23.2362555353648	36.8067638958891	41.9122182427382	38.0534446084918	73.1386018060248	61.5146210772504	16.0881177673967	6.53023230410936	0	0	0	2.25589843232869	10.1515429454791	17.2754327317802	26.8333181950675	65.3190457870708	54.9726828509569	0.356194489315056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83336525591522	28.0307141355637	3.01869229152225	9.64413381447368	16.5832057053755	4.15560237534232	5.9981807870507	11.9963615741014	11.6043236141635	15.8775373774872	21.3605729573671	9.01687307857295	4.78286311124305	3.60674923142918	18.6610068930466	30.4485258155923	18.1121537491335	6.11579217503209	21.8365143685441	22.3461637164634	29.3610784650354	34.6169518625214	11.9179539821138	8.31120475068464	2.5874505355905	0	0	0	3.68515682341677	2.19541257565255	0	0	0	0	0	0	0	0	0	0	9.43748950661853	8.11518577071566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.6477891180623	33.2448190027385	33.2448190027385	26.444742388542	0	0	0	0	0	0	0	0	0	0
456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.483209578528177	2.86593267264987	0	0	5.07370057454585	16.8612372240901	0	4.5854922762398	16.6224095013693	7.64248712706633	4.49384908031204	8.02461148341965	24.9336142520539	10.3173576215395	0	0	0	0	0.434888620675359	13.3265869278219	35.8541507267907	15.2849742541327	6.08844068945502	8.31120475068464	5.79851494233812	33.2448190027385	18.3419691049592	0	0	6.37836643657193	29.3758098946612	30.3455615315695	30.7132451418978	41.7009866269816	21.4467295003299	5.79851494233812	0	0	0	0	0	0	0	0	0	5.12202153239867	8.31120475068464	0.966419157056353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83336525591522	20.7780118767116	20.7780118767116	20.7780118767116	6.61118559713551	0	0	0	0	0	0
457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.7669795079691	0	0	0	0	0	0	0	15.2372087095885	24.9336142520539	24.9336142520539	24.9336142520539	24.9336142520539	24.9336142520539	24.9336142520539	27.3577156376703	29.0892166273962	29.0892166273962	29.0892166273962	14.5446083136981	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15560237534232	4.15560237534232	4.15560237534232	4.15560237534232	1.73150098972597	0	6.23340356301348	11.4279065321914	12.466807126027	12.466807126027	12.466807126027	12.466807126027	8.31120475068464	8.31120475068464	8.31120475068464	8.31120475068464	6.23340356301348	0	0	0	0	0	0	0	0	0	0	0	0	0	4.06115686681181	4.15560237534232	4.15560237534232	1.93283831411271	0	0	0	0	0	7.9246370878621	8.31120475068464	8.31120475068464	4.15560237534232	0	0
458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.47910896540287	4.15560237534232	4.15560237534232	2.5500287303237	3.67752422596665	6.32534166866264	0	0	4.48657955567932	0	0	0	13.9378168164136	0.619695091059819	0.441302907115998	3.82462519500532	12.7584283453492	7.39182369419297	4.56013004019865	1.0935795724585	6.39889215318198	6.98729602933664	6.58276836448031	9.51414228038899	24.5658618294572	20.9618880880099	14.7268715757745	17.1372628930046	17.8359924959383	0.83841100555152	4.59690528245832	9.2305858071763	17.4243678545055	9.15703532265696	6.87697030255764	2.95266484563796	10.701595497563	12.687458579585	4.629486856741	12.466807126027	9.81898968333096	8.71573241554097	0	5.07498343183398	17.9830934649769	9.80576349971126	52.1105182819475	25.2645914323909	1.05712692004322	6.54599312222064	7.06084651385597	1.85908527317946	0	0	1.45810609661134	8.31120475068464	2.50071647365732	16.0027144103095	15.5593484286073	8.31120475068464	2.83336525591522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.8116045284748	47.214716349634	0	16.312949750014	31.1670178150674	0	0	0	0	0	0.265251215447382	4.15560237534232	5.9239438116582	0.743634109271783	4.15560237534232	2.03359265176326	0	0	0	1.01679632588163	8.31120475068464	9.01854132521099	2.12200972357906	6.14498649119768	11.3615937283295	2.38726093902644	0	1.59150729268429	9.46062668428996	13.3509778441849	2.12200972357906	6.80811452981614	33.2448190027385	12.9973095569217	21.4853484512379	18.3023338658694	0	0	0	21.44113991533	55.5100990979937	20.9106374844353	7.60386817615828	0.044208535907897	7.60386817615828	5.65869259621082	0	0	3.66930848035545	4.02297676761863	8.31120475068464	4.73031334214498	4.15560237534232	8.2674615677863	16.6224095013693	16.6224095013693	9.82233288717275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34051689527172	4.15560237534232	4.15560237534232	4.15560237534232	0.536206758108686	0	2.14482703243474	4.15560237534232	0.402155068581515	0	0	0	0	0	0.134051689527172	4.15560237534232	4.15560237534232	4.15560237534232	4.15560237534232	3.35129223817929	0	0	0	0	0	0	0	0	0.670258447635858	20.7780118767116	20.7780118767116	20.7780118767116	20.7780118767116	16.7564611908964	5.36206758108686	16.6224095013693	16.6224095013693	16.6224095013693	16.6224095013693	8.31120475068464	0	0	2.68103379054343	4.15560237534232	4.15560237534232	4.15560237534232	6.16637771824989	6.30042940777706	16.4883578118421	31.6361987284125	34.0491291399016	44.5051609230209	42.2053366245704	27.4463040604004	16.3324837542524	1.98335567914065	0	0	0	2.6444742388542	4.15560237534232	4.15560237534232	3.38246704969724	0	0	0	0	0	0	0	0	0	0	0	2.51268980834652	8.31120475068464
461	0	0	0	0	17.7557556037354	37.4004213780809	37.4004213780809	35.8541507267907	0.755564068244058	0	0	3.67239279681414	5.76117602036094	20.391444213889	27.2947519653166	24.9336142520539	18.2279831463879	0	0	0	0	0	0	0	0	9.16676994560805	26.5836328422634	32.3892538078151	15.8279561060832	5.92784456482654	4.15560237534232	5.13339116954051	4.15560237534232	3.54448437896845	0	0	0	0	0	0	0	0	0	0	0	0	0.061111799637387	6.90563335902474	0.488894397099096	6.78340975974996	8.31120475068464	7.33341595648644	8.31120475068464	5.56117376700222	0.488894397099096	0	3.42226077969367	4.15560237534232	1.58890679057206	0	0	3.42226077969367	16.6224095013693	20.7169000770742	4.15560237534232	8.25009295104725	12.466807126027	7.70008675431076	0	0	3.60559617860583	4.15560237534232	1.4055713916599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.566673051183043	4.15560237534232	4.15560237534232	4.15560237534232	1.3222371194271	0	0	0	0	0	0	0	2.45558322179319
